Diet,Climate,Hydration,Y,ClinicVisit
-0.04445470555455483,-0.8124461651250957,0.2566373979023677,-0.2730961476999576,-0.06211930367750515
0.39784151532110373,-0.46707365330504863,-0.4693258901165993,-0.09511023800961482,-0.5772225310744923
1.395419954742949,1.1956755809633546,2.052865818420324,2.9134466756040047,3.808929739346243
-0.5529969982033103,-0.5196311197035167,-0.5398124007043713,-0.10651118494115963,-1.353433795827459
-0.597790992413672,0.7618188312619182,0.47618358008577394,-0.49411898555005274,-0.06415560366037254
1.0160270350522231,0.7687633647000428,1.8975141559361406,2.1440517947650606,3.264211300999569
1.1354781384342438,1.2256955472530053,0.7215132563897702,1.5110583931097374,2.392917966178894
-0.7547615084090682,0.6978656190480195,-0.9129561726576372,-0.717414197959673,-0.8954842424878438
-1.340531184773653,-0.5973728027088498,-1.7540691025227801,-1.7150018747947375,-3.556193617959865
-0.658470507157391,0.12759487414952522,-0.6315673883391152,-0.0637114730347843,-0.16701718889751993
-0.3841254119293269,-0.5937371732307771,-1.1062209974374202,-2.043508547387226,-1.0082115481185268
-0.46613642207688594,0.30585888394145483,-0.8152951869320503,-0.3658111659855049,-1.3497742559257535
0.7864745660342682,-0.5312928062098565,1.0852039278192402,-0.10258648851058572,0.9231915437321652
-0.3354887074151545,0.07749387607614583,-0.4851909637733179,-0.20359608878634428,-0.18709676126895397
-0.4174524679112749,0.25224642423378085,0.1738607720538372,0.7975361263766529,0.7709527767881147
-0.4020613576319576,1.6420639345859411,1.1073949994749204,1.655902233942081,1.5342014709210083
0.45227386054695273,-0.15707264972577362,0.5474468984227032,0.5030074472369143,0.1933851860959066
-0.13694335871279853,0.5049448297282699,0.8288750619610922,0.8249543727913977,0.19288480180960133
-0.1201715787526697,-0.5151005455480316,-0.4665678051943194,-1.2632224670908236,-0.8909035370316936
-0.11471147085450115,-1.2514579237714636,-1.053101902557627,-1.180338744892058,-1.3214146633626984
0.10263447891622936,0.26192067308079037,0.9337669332355243,0.5557809645909265,0.8425281340067783
-0.634769374946778,-0.3492318290389794,-1.2956934266681697,-2.6408554815716085,-2.633722392078213
0.35816296913748324,0.18253406122678234,-0.06121574672519092,0.8336140873411448,0.6403673952299778
1.6101627079921166,-0.6822121760133211,0.4577019862061458,-0.22048505301958904,0.6498918474138141
-0.472950211057036,-0.7806654903561631,-0.9824558723953634,-1.088848037088598,-2.260991103926048
-0.5598827612079796,1.1512712038953345,-0.007052643477372361,0.27230905081147166,0.19535429267730664
0.05423785235739135,0.0996984481238057,0.19762842890164012,0.11667594282368865,0.5797488616094093
1.6228058817801092,-1.4003852935217367,0.889815763646826,-0.660079906090906,1.193477258341986
2.8449876048202243,-0.9348741590409554,1.0011730051997165,1.3914222031156807,3.19237128107983
-0.61041026011196,0.15193466091737945,-0.6135826971682032,-0.6053138033970679,-1.3507478477062713
0.5015306583885988,1.1388837151812963,1.2088003391122142,2.0438029099999393,2.1982499399860993
-2.165154230782973,0.031480527804658424,-2.14622875115298,-1.8968385858584154,-2.732415721448503
2.13292693143254,1.3675862505695957,2.6379778773703073,3.009444230176017,4.100845332287168
0.030669603897980926,1.3194315850543217,1.241240859978449,2.1221755256382924,2.5061262640998025
0.30527349029007933,-0.4731360726836808,0.06518227247475132,0.19872883534012648,1.209129329978211
-0.7615674255972487,0.47833674062826903,-0.39293019809269386,-0.6530772474270568,-1.849258025365442
-0.4482104750816032,-2.2300420904292384,-2.4163607387662234,-4.612635840422564,-4.216697703783798
-1.151427473752557,-1.8388636103303115,-1.9972135935775162,-2.9411425255035737,-3.644844344489243
-0.8161234952483875,-0.0649197309052537,0.24602424621228092,-0.006981327896175782,-0.40527333609164273
-0.04526452173670846,0.4412811488309137,0.7802121889520696,0.8917495877751718,1.1850393934351708
2.024618495621766,-0.9249072459396309,1.992745322167885,1.5373030154585212,3.0440241113675395
0.8559847774560828,-0.9843960790003442,1.2323684365060004,0.5256073532111246,0.4158249016538099
1.5048812431872884,1.325701157644166,1.7956156849669849,1.843632375941281,1.7126171436498168
0.385501397414443,-0.5298871718933901,0.879245766043963,0.3457874642397951,1.0654064872437057
1.0253052042984423,-0.7965790408692519,0.5440031265356784,-0.006746198480964333,0.7106704152624492
-1.2936717660610133,1.264921091242657,-0.37382342747842184,0.8164226775428944,-0.2888108083705103
0.7193265681386595,0.738725136072231,1.7095438856924519,2.677248358357949,2.89784649312806
1.2252532705481447,1.2841565657241725,1.0798205919318662,1.6774149934595095,1.732732789828289
-0.013151449324693506,-0.2369450845546819,0.19086649240769193,-0.2641544440319618,0.04682307029834215
0.6900319209550085,-0.5183960904479098,0.7780496159840283,1.0469063197189994,1.9183574012960343
-0.4004076684559857,-1.1730269086411604,-1.4957584508282356,-2.275882949077551,-1.5858595180425765
-0.5583994242938293,-2.182086770318264,-2.127612786356936,-3.2071232148918773,-3.839355032749238
-0.05717124882684819,-1.0592551423348242,-0.5354391395264644,-0.9249925933684062,-0.9713135723793608
0.08257906191047128,1.506395411266567,1.5819330670409057,1.8285565372557606,1.0083885553886407
-1.8892434471110118,0.6860013283639204,-1.6284339270310464,-1.7909268125553564,-3.1316030986267105
-1.5340578463032808,-0.26428064855641625,-1.6734329108224353,-1.36212938112174,-2.5377398659928296
0.9567536381810713,-2.4598620519220926,-0.8130443287643361,-1.353433914049972,-0.9231880195489386
0.5253332190877091,1.418481063973205,0.6155503781283551,0.8368011796710374,1.304942610628843
0.12447007898769927,-0.4075188268940105,-0.6838419301511414,-1.8224502997211083,-0.9208319082720604
-0.5795341802642303,-1.5041298594787227,-2.344953599294982,-3.106159661148903,-2.6536989432486817
0.03634964847317945,-1.0214183998249757,-0.7024933037747116,-1.30653397363204,-1.8439516933357518
-0.45524326548985067,-0.439138468911025,-0.6007765879756787,-0.6789571901020808,-1.245906896786123
0.3383420378762057,-0.6956440673672547,-0.6938147063909592,-0.5547472076791444,-0.8379405929079669
-0.7705008435820756,0.35873918083685424,-0.8274155081541092,-0.3810237301868012,-0.6966564773473891
-0.35184015362114057,-1.5045682015658295,-0.4717502439806285,-1.0073698742424246,-1.6028172808545023
1.183300810787661,-1.4010809163477844,-0.5353334026562461,-1.909938179679509,-0.669898619573677
-0.4766423363561628,-0.2165386726636424,-1.0614768819228222,-1.0785533801277232,-0.4399561857119684
0.9278721082025241,1.8400447405596692,1.427109251165943,2.8040754697373464,3.4356403508253592
1.0365689355963046,1.2105428395244062,1.1221080158855703,1.4105233134803425,1.4107421555733888
-0.21279342515224708,0.39211588910546824,-0.02342558463171074,-0.013236701368670334,-1.4110284457727682
0.6306219979904927,-0.014047161579147168,0.4087405961229614,0.6883829991711121,0.5866693277586283
1.1469326782944775,0.6263329092581171,1.7198799552206943,1.6053628482893085,3.138935546001215
0.6622464125776508,1.4723439620008243,1.5028422680323736,1.0512179072512013,1.178341927146327
-0.876109744539647,1.1947861096442058,-0.40421483741029174,0.6301160383365909,0.4030076934950925
0.6977553329967822,0.7345496553379806,0.640569412620243,0.8979387158580021,1.409543477834028
-1.0621178864583076,-0.14268518082477263,-0.8353090448505966,-0.5209004717807059,-1.3826731898309776
-0.6669335067380417,-0.3682340192709573,-0.9253019457246604,-1.6573905344322553,-1.7912513918727078
0.6345443927932877,-0.31395782603535216,0.39382668197650933,0.4171908755672501,1.575783887091917
-0.40403487390348997,-0.44256278581889213,-0.7233441345510363,-0.6615227188656949,-0.8421185439138101
1.0080405160771098,0.2797182389516505,0.3498276963990792,0.7743942519516458,1.7030823088027216
0.3681629097711743,-0.4905361447571967,0.7624013339437935,0.530244662292113,1.6118669333451003
0.015317983467513807,-0.0557689359057018,-0.09953992504822355,-0.028366793043024918,0.17798090519885654
-0.2636631480823378,-1.3422051160968549,-0.7065855760416455,-1.1692749326049503,-1.073064026526525
0.11316493819536962,-0.9692737824067603,-0.9233020436540744,-1.3272623046975487,-0.470333489905688
0.23653552026210783,0.7769849219638072,0.8748033220514936,1.552668448552321,1.6782973765883806
0.225628206119796,1.877896864036809,2.5068916025518644,3.262424878678988,3.195824804393173
-0.0625474708287214,-1.587689371515621,-2.484818491755609,-4.336995317118926,-3.238166342681179
-2.132987589362483,-1.9353675671835129,-3.0845416992120787,-4.0758370834615825,-5.946869812388868
-1.0652292658970417,0.04680524458454513,-0.28374890360481275,-0.29975575592380527,-1.5845372990639461
0.2448636798818005,-0.0499888004626512,0.1410814571322785,0.7537250728414544,0.37463435783835947
0.518843380006956,0.8913417533980028,0.38861491031916107,0.6961371774133357,1.184863376432808
-1.773793179016247,0.7948817214548963,-0.9983546524543562,-0.23849617957171199,-1.798763207108975
-0.1676843980042598,-0.5352361730060349,-0.11699894402313127,-0.21829675887948566,-0.5926052126352769
-0.08707464540059329,2.4261619564957746,0.6709038436683465,2.046665709211186,2.087094732439297
-0.3913040916380671,0.04905566201116885,-1.0499124947326945,-0.4085692933782721,-0.34777137337308206
0.15513531515266005,0.6055996650479484,0.8282911588597992,2.348302533026807,2.7571998493745378
0.4564000845500432,-0.68238670717872,0.2895268537278199,0.2226494662401735,0.2011127292695134
0.21161091754680866,-1.3331265947367874,-0.8371045523131425,-2.255422450044704,-2.539622120612086
0.7436812151906289,0.059382491483504087,0.36325558549917225,0.9458830232091469,1.2655040649476323
-0.8888517287523933,0.7307732041159323,-0.025212833974115778,1.123260236665668,0.2710456956579378
1.7444723471710284,-0.046448763225575604,1.4399293658544803,1.2125185653857522,1.287940183243689
0.9247296421636606,-1.060174652610168,0.6495290234064618,0.47704983692102715,1.3128122418236656
1.9955618955192327,-1.0250484039640702,1.5629889298101718,0.8482109476154045,2.1728580836825295
-0.12222929844776029,-0.1228811713883447,-0.809459422728284,0.09105726042075057,-0.6322582828919405
0.5350285927717855,-1.4086919265463074,-0.2809479384739691,-0.7079924347707515,-0.2822196861843749
-0.566390793397891,0.8564627711077801,0.053236059318290355,0.9158886991891424,0.4070828903619161
-2.844837855356456,0.10127329639553773,-1.9041856540879283,-2.207284773533755,-4.291272230429921
-1.199765063791002,0.37610611753315426,-0.3079082769662792,0.34888930188469947,-1.073290867475519
-0.11940010034276202,0.8793645673903778,0.7426467100128302,1.8718520194291008,1.2319775255614323
0.1999315306799409,-0.05100565821431825,-0.21574954179662192,-0.9289934215999229,-1.3857734964662618
-0.27317265323232026,-0.5565009798466284,-0.6568641237184277,-0.9075806366874716,-1.1852248272290447
0.5238040529659657,-2.2048386353164746,-0.303148443505151,-0.41014654439481657,0.7901765769755771
-0.8008250380214149,0.6423829167188794,-1.027104651326409,-0.6880396303094348,-0.42262182685209637
-1.646059237873781,2.23488048568815,0.169463886793747,1.4205765495238651,-0.20642758287287066
-0.47008184811686454,-0.7321992659350108,-1.6902497381068424,-2.094239334751005,-1.778945975931928
-0.3213019511886687,1.2766002897017545,1.0532806483111612,1.4486298985173163,1.869565172534415
-0.2202285547330775,-0.17587694780972302,-0.14910678479567696,-0.9322089124146843,-2.39179120656776
0.4576505232778393,-1.8431015343155606,-0.01090181833377668,-0.7164925516849122,-0.637826851007153
-0.24597251960444733,0.31925075573600553,-0.2251140221217002,-0.554550797746634,-0.8629008921772995
-0.9715844393894911,-0.24406995461776926,-0.7989371731301449,-1.5118156530768707,-2.390265621848245
-2.5984977840880754,-0.17673521874007003,-2.2957680683605113,-2.6025083534090645,-4.370877424705919
-1.4585518395816957,1.34908648854666,-0.18672892687897333,0.4192480911500313,-0.45277514873738894
0.9272901791970174,0.2506052241133262,0.23098382538356366,0.5489460266759192,0.6492531918531383
-0.7666895613603066,1.6345633710198517,-0.38883020616077923,0.5966117416184377,0.17284648150710688
-0.08679302831753817,0.03856823846367119,0.16213783319668212,-0.5446195349413165,-0.14538405771669816
-0.14826552667479748,-0.9303724095559547,-0.9250481772725804,-0.8515358969606888,-1.438944620381541
0.3183262380044248,-0.7870050096888733,0.07856652481883969,-0.5340144807803857,0.12683994551946987
0.39535562815890823,-2.121763345065154,-1.6680739671753977,-2.9182281222805413,-2.3964968460072225
-1.1797515790906448,-0.5947928771385581,-2.052568415102991,-1.6863452739917557,-3.1741275112905045
-0.658245185415778,-0.9615452190704522,-1.5537408228900562,-2.5011845953654355,-2.723380697658077
-0.21092158156124743,-0.4516257902189537,-0.78695754652365,-0.741107825968539,-1.371990754803675
2.2500474597506623,-0.8409930021274429,1.2632190688525085,0.752540515538771,2.1326545020876453
-0.027313679504944142,-0.2828195495343831,-0.07047256976631251,0.18666406785371448,0.4763607668269836
-0.750497643076886,-0.5580798883277663,-0.7129223149105899,-0.9601378913709737,-2.0283691618044495
-1.92085739963539,1.7092047308464702,-0.7071709347279183,0.19644817579282425,-0.8505754873181735
-1.0808567561438964,-0.5472880888892029,-1.5197435160310173,-1.5613277297279866,-1.6379828932204314
1.754841032234628,0.6052610332557655,1.952611235264747,1.753366502624186,3.277950995581676
-0.8477985807537007,-0.29983284693174345,-1.1767430680306115,-1.3934499075452296,-1.9583180128775777
1.1192775470914262,1.2232174050496705,1.6811889260721695,0.9681388859325712,2.0295621536414172
0.11217721763640445,0.8205935846401005,-0.08057937268565618,0.2857608498978,1.1182373680590378
0.16750489335419388,0.19134844648042257,0.16956057997200877,-0.6895629968134828,-0.8451945625130879
-0.288360788289142,-0.24472030649436494,-0.17952186312916737,0.239737195194883,-0.28368073660475185
2.2641055621481487,-0.43273596548083454,1.7755971277680043,0.9086057681300439,2.4983429576810403
0.6239676377933405,0.08547403405173025,0.6051336244329352,0.5613736134676927,0.11307464125608668
0.6457173624751176,0.2592805079011576,0.6023466772136356,0.5068756400952188,1.2766412501822089
-0.8674264960904486,-0.8801199508716102,-0.30119933288840106,-1.7533862351010225,-2.5237503412704347
0.18495864565599407,-0.7036109316025413,-0.7108345377865117,-0.7648886843579729,-0.7509875766236693
-0.02245686453760621,0.36308478131987454,0.7148080954740316,0.051016431360205505,-1.103325525234789
-1.0003760658525576,1.7006056580919975,0.6910238617052469,1.5661589393065705,0.5757334990020011
1.2424567473808485,-0.02013831630031831,0.3575584259361515,-0.3687001062966527,1.1214918172389332
1.1282181304600918,1.1766065571881517,1.2215293024420741,0.9654239397877534,2.5207880301791046
-1.3415088608448271,-0.3287504442945923,-1.242931834855575,-0.550128472941255,-1.5428985712443835
1.516184345136722,0.39415257428723655,1.3017922522674399,1.0028076006845013,2.005477851950078
-0.34317502348700046,-1.4468192770675676,-1.2431192708966547,-2.3093949360454693,-2.6080958464168797
0.23226636643867932,-0.15101353820978095,-0.17634739112533188,-0.973574058894256,-0.2033242880982038
-0.3773351150481188,-0.16320989980167558,-0.005465285543388543,0.18425250865208848,0.4450785910059862
-2.060981621659817,-0.21737263683110625,-2.1658829915869746,-2.232142617978039,-3.493062660485251
1.2377101812021338,0.14347898021938943,0.6184499883329913,0.9410893542469453,0.9732845596980141
-0.06043708649322051,0.754643040362909,1.4070938504788677,2.8250515967357077,1.4979213708815802
0.1043581561273477,-1.3932815632751652,-0.4500333156589111,-1.342212746060201,-0.5291604807912238
-1.2056900975337397,0.546092903941204,-1.790771920422914,-1.6087681010892507,-2.4894902670892463
-1.359259948537479,-0.5302369495202722,-1.948560569058451,-3.0433052736095614,-4.057431892037106
0.002031987266098151,-0.03110158482491921,0.5323566852461773,0.8789181513472253,0.9677996719647661
0.5438401175246667,0.42514786812233385,0.5604100852675622,0.4020950925175988,1.0726016571048562
-0.4526386084871168,0.692803335720951,0.7973516989131613,1.9521816385919433,1.8836446752757903
1.1003912019185411,-2.556920839530928,-1.0560893451651836,-1.931518501937044,-1.3441564982140104
2.3369976618128043,0.42354324389067494,2.5640101070679657,2.4026454290098913,3.272373015786127
1.5479308575021817,1.7314703282293196,2.1202643396286844,2.711084313867383,3.219683975859586
-0.08323583421082414,-1.6880574635030778,-0.4701520449805462,-1.5077723328325616,-1.5822031309901037
-0.48416303196416927,-1.1349932174009083,-1.0105053153070014,-0.6656219523180978,-0.771710335756631
1.3452675284030235,2.5404150515202617,2.5675023101689667,3.9076544332352148,3.9210914752117425
-0.22484509462156538,0.4405812231819513,-0.4238738181994317,-1.016309490356016,-2.4274180186876313
-0.1367970779897059,0.11039187421563662,-0.6501885800238327,0.4311434773194993,-0.07812984060953054
-1.4712890806771077,-0.3145780484907977,-1.8278235067959057,-2.5291020433860503,-2.599039661582096
0.1372606966772372,0.19233453391084313,0.6708664108322784,0.7309883641967888,0.874347691468186
3.3223014754614613,-1.4268673227626487,1.5481962174657846,-0.07877279078255695,2.869711760388183
0.6921995138293159,-0.30347646984589377,0.08742479562211325,-0.601617728647751,0.6690743758837596
0.3909604769714918,0.2966459368995268,0.9833750601803095,1.2569599016924724,1.6417136337488585
1.4197793870207644,-1.6808277104121652,-0.3901546812872281,-0.6497656837659509,0.6656679587878271
-0.8002269037198985,0.6687836056856958,-0.28949805956851293,0.3075930054358814,-0.36522626107512113
-0.13425569339097893,-0.2516888016293784,0.23060138085964882,-0.34403923883259024,0.36417492795909323
-0.7395173334398528,-1.2771439778832898,-0.18904975550810277,-0.3090209539153006,-0.6193279704413585
-0.803021075856836,1.6768921423293666,0.4278290604431223,2.004760844519705,0.7508750962006446
-1.4586504350425293,0.5161890575858111,-0.05055787669308409,-0.5468628681359615,-0.27415401833548847
-0.4050182436955809,1.265505007232442,0.16781868082980583,0.9572957111571206,0.6802281255015941
-0.19708379019307654,2.4078612233794803,1.7723747286358764,2.663584855922029,1.944607679778027
1.2468064056694754,-1.1805180765889673,1.6773010668035129,1.5204280416803821,2.1723357161971
-0.14871685756390587,-0.2203901656357716,-0.19239440580087247,-0.3958737251111155,-0.5740725397354918
1.4670607499323116,1.6688515194972182,2.1172368718521555,2.985010759756178,4.081971010079232
-0.6240763123295053,-0.6497388130469418,-1.3306137061676262,-1.5315785193214153,-2.0975681303618687
-0.16598374980499148,0.8313175534234034,0.27086331018785825,1.7192798430860097,2.3567483207066164
-0.9668077856291639,-1.3128007379852975,-1.2720630362697485,-1.275371213325542,-1.3504059787310692
1.4575655767066977,-0.4615113874938418,0.3511903540549821,0.15337427933930914,1.4221227566160053
1.3717937541699352,0.42674115612348795,2.039086752980328,2.2360190959889366,2.2431044736071653
-1.5333327801253591,-0.3518482711139396,-0.6982621057529047,-1.0551192479709834,-2.6434653518440094
1.461186388837094,-0.29361659273989577,0.4473796378988948,0.6235259408942033,1.4782937294872656
0.6186665343198241,0.6922733845693659,0.8322786820033119,0.7018262419387227,0.33635508567994343
0.7889874198073602,-1.7972579911620916,-0.8155525247492688,-0.6657108559445304,0.7765351680349644
-1.5196946218507104,0.7468264812346508,-0.7127527623998082,0.34018553249087946,-0.5879278037128386
0.8716168151717946,1.0619522540766124,2.6329383081151954,3.3832402670541595,3.3144257009904523
1.0942564238519956,-0.015471056934229151,0.9717454497582007,1.6419668131009169,2.118483977286955
1.0855000688896588,1.0952158800744005,1.5776157078734403,1.4583891323752054,2.1773822149421656
-0.08300272876693084,0.04222563855586716,-0.49819238165950475,-0.6204526209167367,-1.0526912998773643
0.6395754271062181,1.724349308548303,0.60790199745502,1.138492431532017,1.5982602290519727
1.0811803054634295,0.08555929206107765,0.7622118049073838,0.8860829724508322,1.4621463818296914
1.5560241908152936,0.15946950645949448,2.01708137922551,1.5769185575310751,2.908080072899001
0.5669029899840542,-0.6310107722471934,0.7761317360987771,0.3381030863790256,1.0693688169280255
0.7477152912608676,-0.5131204158098953,0.9757441697594729,1.6417262140869815,0.965106274461929
-1.4498525655511134,-0.4567461263011199,-1.3489170094903686,-1.8355777845758636,-2.5890244734972603
-1.5881318456307882,0.040209497075617544,-1.097771175352633,-1.2981154332641809,-1.7974429026955043
1.4640437863980342,0.8188105616393364,2.0412651395154313,2.708032434187379,2.864670487523175
0.6079823758873861,0.4771197445488418,0.5885755626466884,1.413831970642836,1.4733259099749618
-1.1564884334442416,0.6813550739041767,-0.5976527409618135,-0.5844977291407691,-1.6824089177793133
-0.24184582304034483,1.4850942721554954,0.8837123826095821,0.4126700727543202,0.392999708099278
-0.8387316925244309,-0.0918753294404391,-0.8248103003688598,-1.6471402966604212,-2.117342521968887
-0.33127412410658097,-0.6592920516156635,-1.279197064893498,-0.22008692681748432,-0.7757849974409818
-0.47172434686798964,-0.22599807980685932,-0.8666139353401232,-0.9720933473275646,-1.681545710261898
-0.460683886238882,0.054257612038811756,-1.146894827419314,-0.8088596472108431,-0.341050922364574
-0.6767787355741244,0.4331849733319892,0.09272450947202449,0.3769821717182603,0.03693322827284229
-1.9711238880485882,-1.13996215558675,-1.3624393175374334,-1.1517349662729353,-3.223787249260355
0.5922961698111425,1.4964590843223242,1.355673693902571,2.2752020531782087,2.4499265716064915
2.18114311542454,-0.07707120723128894,1.703988983456413,1.6814744475440682,3.08380840935566
2.2160518673205805,-0.6525792907336502,0.9873331271554879,1.3583183389388607,2.6515419909942883
0.9141829229758563,-0.4822446292722148,0.5481958769507475,0.39414868068839815,1.2380849571968644
-0.6719941364119072,0.04522187908029773,-0.4859300013782135,-0.7369071676085461,-0.860333578859769
1.6769327088793242,1.0136750398315224,1.1411389000404109,1.259708101446287,1.8244734842770756
0.03396905132689032,0.9595930957631404,0.8059913139074979,0.7234685113291244,0.5280329427687461
0.47400660034948244,-1.7333188738913916,-1.4835626541883904,-2.822859915621414,-1.6260387984358196
1.6847295578730432,1.184938115291045,2.6727941071003336,3.3559916451392393,2.7948488746819447
-1.5315826744514829,-0.932689944689999,-2.0077027517348927,-3.1080544941118347,-4.452500238217329
0.89118875667963,1.0507536143611365,0.5034019534620303,0.7271084681785809,0.23001213452040492
-0.23530002229664648,0.4145969439314236,0.8319422309475495,0.8355365509195238,0.5201546859044813
-0.3211046181326408,-0.37333211175441217,-0.513270916453173,-0.7954404795851762,-1.0590782640487082
1.2244735802442197,0.47120136025846643,1.5891086601245368,2.39145689419889,2.3594833453178943
-1.0102080982300585,-0.3078603927594273,-1.152105562200818,-1.67461886008245,-2.0932672146214215
0.7772291794002465,-0.29598880523960164,1.0398312469383801,0.7248786019990787,1.719193108639394
1.4322493414030064,1.8346163317932052,2.187325078292084,3.705608316658028,5.022616127570717
-0.9358788538078843,-0.5138051841736715,-0.5457701250089696,-0.8746192364669809,-2.2288780231726677
-0.5499013732163004,2.662443979803038,0.8261749630503789,1.6649202783617074,1.6896122681582368
-0.6402636889397699,0.88463589335544,0.22608008775947874,1.2626378244595995,0.3507495523701493
0.8387387091940525,0.7180964713231053,1.4196647709468775,1.0137469831612873,2.222305568274564
-1.28173458811976,0.5865887080380572,-1.6713412886922994,-1.0816370769060306,-1.4664266422903922
-0.20958248053030523,-2.4389965964313256,-1.360156834882804,-1.7970537402520785,-1.939052968493685
2.572371313841277,-0.18483582412094698,2.886883077392908,2.1525189452656397,3.42800103380671
-0.6370288761028092,0.43254419548236483,-0.8121683183292683,-0.4204043953392124,-1.1022326207315152
1.4205745349903984,0.5554517255590754,2.0153723461819726,2.484017317596151,3.85264470381858
0.2600551237775869,0.08839709309948163,-0.0663378490702648,0.544259913839676,0.7692477448051861
1.5520128581168022,0.78739141995477,1.19837091377181,0.8713711169763371,1.4846745853585095
-1.3809209248076761,0.2585151979824264,-0.6611147165265641,-0.3714292858627949,-1.996308177773506
-2.462213543613624,0.30860690625166665,-2.462729601711332,-1.850028568436334,-3.620625365727648
-1.0719085905739323,-0.4106022802883084,-1.119536529368903,-1.3235930973102978,-2.657497788404974
-1.2848965815839721,-0.7395660628408677,-1.5305768056217137,-2.9123840247427975,-3.9021493531957825
1.111126353783624,-1.580488771116299,0.8446128938051609,-0.14364799421482077,0.6768572047676386
1.1054897686468137,0.023997918659474586,0.12047691427058194,0.6182484384596997,1.5426937725800645
-1.1263448928776636,-0.5865590762738494,-0.7220302307117242,-1.1219509526877645,-1.385676870572469
1.7319363880481133,-2.0455558742145783,0.0435592845036038,-0.7404560158117552,1.6473308287531496
0.005709535402543029,0.5242675260742016,-0.04236183170946545,0.15589170000125904,-0.15024109402437824
0.9764406916635353,1.6109498801050122,1.7887294507763438,2.6125405882305537,2.168563542867747
2.565624410675471,0.06772972678678152,1.25086868916231,1.7599228541162368,4.11228670994679
0.005750951288419856,-0.4400047005957033,-0.8627221387891568,-0.2993267958817105,-0.39712588859498543
-1.351519304291146,0.6418558946108948,-0.5564944326887994,-0.3884859682775468,-1.212106215846303
0.6502357623232196,-1.0062562299101587,0.25912202298441905,-0.5528349764192728,-0.9031158357902995
0.7786745093891435,-0.19326386525450198,0.3751226301050207,0.33824437741346186,0.7748286926682315
0.518025913846029,-0.7180072497362558,0.44370035464867214,0.5489178612747707,0.01723317655366985
-2.0089703367808753,0.3297317569989219,-2.0585343619356173,-2.159440509903226,-2.9864111395642343
-0.14464578144087264,0.5582444823709937,1.3159146423942705,1.4113994423835967,1.4071866994720201
0.8276838408515689,-0.4691897684073735,-0.11101513002124924,0.7762751794251074,0.9718450226865637
0.697024134612405,-0.46156954033780645,0.5418994549485936,-0.12788920003532794,0.18437463702558124
-1.3656201087438844,0.17127040874108765,-1.9610176884102422,-0.6025004658398536,-1.9832993219743285
-1.3450969065534748,-1.1696470984493084,-1.4983426122880736,-2.0917023877435854,-3.091103353851442
-0.4558154030979788,-2.7364720014644335,-2.3174206289911115,-3.568963814429868,-3.215799280149042
0.29959451353475175,1.8014368250533626,1.4981769380728451,2.1087776570219883,1.75415947860645
0.09644881354856823,1.1593903049445538,0.3177767164558245,0.10180545182340717,0.21642934354186832
0.3102055385550263,0.43246574862459014,0.0884716745895417,0.6553560276954818,0.7574873900778782
-1.3578065116505795,0.4731572500831844,-1.70458579578487,-1.1374295832499055,-1.8411388303325942
-0.12948937640079314,-1.5865101129386159,-1.4309167636601334,-2.4636741765095267,-2.4705864458031215
-0.3764959457893021,0.24418706774050894,-0.12277719039444933,-0.6522373639367232,-0.29879273021760877
-0.18149694432748048,0.3401588845179329,0.4289928623216476,0.1787321733770248,0.054515115400789335
-1.1040820594040681,0.7971170561943407,-0.7876664075639137,-0.8670025930021741,-1.0993306448763471
-1.5236225303976263,0.7576585446345141,-0.4255262631593748,-0.7865488684879787,-0.4212253384713265
0.9265312666107518,0.5305857633092289,1.2316537104022631,0.5711049290353292,0.8533255774584468
1.1719723185067237,1.4764557798470606,1.7041985364861223,3.805845046784687,4.342334207625113
-0.030512001367248024,1.5919018249545727,0.9540753266837535,1.8487378286606668,1.5331481454806541
-0.5381684427905288,0.2070669447005044,-0.3042559440044732,0.6981794036191955,0.31731640269643846
-0.2179340923834153,-0.2593215962056716,-0.2041298576105257,0.03397867231409196,0.4145460293708155
-0.08274786768616453,-0.30610040792380366,-0.39342135424754354,-0.5114516633965561,-1.6920910595009926
-0.857350773438422,-0.250174683197786,-0.4468285617207256,-0.7608111864275572,-0.9132610991927301
1.4637870008417115,-1.0864346815444428,0.6654341000913497,-0.13614410056527337,1.2017862548227516
0.6324346466880487,-0.06605777345007985,0.29927457392796114,0.6765935732273487,0.6590457800881664
-0.26434129873964257,-0.06420572633290339,-0.6729180487531021,-0.2808575816261146,-0.3482930985495738
-0.6891639198646274,-0.8878570316437449,-1.8937593132916382,-1.9565844057009703,-1.8223488877727587
0.9593129490315958,0.8251863880277711,1.8982949346350604,2.1334753535855278,3.9066526569073305
-0.6818633039954773,-0.031688796042758156,-0.49578354103321814,-0.6377053311823171,-0.7431820530853426
-0.9621650608017981,-0.4197540821479838,-0.8857994215174718,-1.205415070133507,-2.0311540946773006
-0.2521452576727309,-0.10389017882818696,-0.12203709117371722,0.39233872488529553,0.018320302658026116
1.270707430503789,-0.955670006138699,0.7826726569672766,0.20470101179678074,1.3604210472217066
-0.7324260169230431,0.12392260431420113,-0.2141184187336892,-1.0656496530651363,-1.0937980955009017
0.5996642493396036,-0.296210262868862,0.7712108752631603,1.0914322125582914,0.6707457186206741
-0.24049720874961192,-0.04069528323854618,-0.13100292404063907,0.7237214873138145,0.6593020047690373
